# step, elapsed_sec, agent_ids, cosine_matrix_flat_rowmajor
1,170.559981,[1, 2],[1.0000001192092896, 0.02843020297586918, 0.02843020297586918, 1.0000001192092896]
12016,716.468283,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.021104970946907997, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.023700084537267685, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.02029302529990673, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.04834357649087906, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.0010386621579527855, -0.021104970946907997, 0.023700084537267685, 0.02029302529990673, -0.04834357649087906, -0.0010386621579527855, 0.9999999403953552]
12017,716.515542,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.021357601508498192, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.023726768791675568, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.019757237285375595, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.047919679433107376, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -3.399793058633804e-05, -0.021357601508498192, 0.023726768791675568, 0.019757237285375595, -0.047919679433107376, -3.399793058633804e-05, 0.9999998211860657]
12018,716.564695,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.021442946046590805, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.024385973811149597, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.019665878266096115, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.04676399752497673, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.0001913299784064293, -0.021442946046590805, 0.024385973811149597, 0.019665878266096115, -0.04676399752497673, -0.0001913299784064293, 1.0]
12019,716.614819,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.020699378103017807, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.024324465543031693, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.0185867752879858, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.045081451535224915, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.0004851575940847397, -0.020699378103017807, 0.024324465543031693, 0.0185867752879858, -0.045081451535224915, -0.0004851575940847397, 0.9999997019767761]
12020,716.667623,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.02172945998609066, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.023274872452020645, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.01780511625111103, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.04383029043674469, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.002327738329768181, -0.02172945998609066, 0.023274872452020645, 0.01780511625111103, -0.04383029043674469, -0.002327738329768181, 1.0]
12021,716.713492,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.021600576117634773, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.022914884611964226, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.01903279311954975, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.044851113110780716, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.0013917144387960434, -0.021600576117634773, 0.022914884611964226, 0.01903279311954975, -0.044851113110780716, -0.0013917144387960434, 1.0]
12022,716.760334,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.021549344062805176, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.024678194895386696, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.01821252703666687, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.0442902147769928, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.002152580302208662, -0.021549344062805176, 0.024678194895386696, 0.01821252703666687, -0.0442902147769928, -0.002152580302208662, 1.0000001192092896]
12023,716.813204,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.02208559401333332, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.026648597791790962, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.01802097074687481, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.046234194189310074, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.0025136154145002365, -0.02208559401333332, 0.026648597791790962, 0.01802097074687481, -0.046234194189310074, -0.0025136154145002365, 1.000000238418579]
12024,716.863597,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.023356299847364426, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.025318758562207222, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.017126042395830154, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.04430730640888214, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.002198197413235903, -0.023356299847364426, 0.025318758562207222, 0.017126042395830154, -0.04430730640888214, -0.002198197413235903, 0.9999999403953552]
12025,716.913029,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.02443714067339897, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.02508816495537758, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.01628948375582695, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.04153207689523697, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.0016682371497154236, -0.02443714067339897, 0.02508816495537758, 0.01628948375582695, -0.04153207689523697, -0.0016682371497154236, 1.0]
12026,716.968958,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.02587861195206642, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.024833768606185913, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.01534777320921421, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.04090201482176781, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.0002461983822286129, -0.02587861195206642, 0.024833768606185913, 0.01534777320921421, -0.04090201482176781, -0.0002461983822286129, 1.0]
12027,717.027332,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.02696363255381584, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.02383723482489586, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.0158795565366745, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.04046022891998291, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.0018943562172353268, -0.02696363255381584, 0.02383723482489586, 0.0158795565366745, -0.04046022891998291, -0.0018943562172353268, 1.000000238418579]
12028,717.079377,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.026833731681108475, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.022854512557387352, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.017935670912265778, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.04087800905108452, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.0021351398900151253, -0.026833731681108475, 0.022854512557387352, 0.017935670912265778, -0.04087800905108452, -0.0021351398900151253, 1.000000238418579]
12029,717.129184,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.02532019093632698, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.021995404735207558, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.020491432398557663, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.04132886603474617, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.0029454915784299374, -0.02532019093632698, 0.021995404735207558, 0.020491432398557663, -0.04132886603474617, -0.0029454915784299374, 0.9999998807907104]
12030,717.191361,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.02541053295135498, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.02157869003713131, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.020854752510786057, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.043473176658153534, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.0037513538263738155, -0.02541053295135498, 0.02157869003713131, 0.020854752510786057, -0.043473176658153534, -0.0037513538263738155, 1.0]
12031,717.241875,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.02526606246829033, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.0213549192994833, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.019236359745264053, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.041636280715465546, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.0036100605502724648, -0.02526606246829033, 0.0213549192994833, 0.019236359745264053, -0.041636280715465546, -0.0036100605502724648, 1.0]
12032,717.289489,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.02668706141412258, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.020382529124617577, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.01878828927874565, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.041172780096530914, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.004892271012067795, -0.02668706141412258, 0.020382529124617577, 0.01878828927874565, -0.041172780096530914, -0.004892271012067795, 0.9999998807907104]
12033,717.339545,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.027712382376194, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.022096432745456696, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.02082911692559719, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.042287539690732956, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.004418834578245878, -0.027712382376194, 0.022096432745456696, 0.02082911692559719, -0.042287539690732956, -0.004418834578245878, 0.9999999403953552]
12034,717.389387,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.02781003713607788, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.023871149867773056, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.021311702206730843, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.04166985675692558, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.005328391678631306, -0.02781003713607788, 0.023871149867773056, 0.021311702206730843, -0.04166985675692558, -0.005328391678631306, 1.0]
12035,717.440138,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.029746346175670624, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.024374939501285553, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.020023826509714127, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.04272562637925148, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.00660235621035099, -0.029746346175670624, 0.024374939501285553, 0.020023826509714127, -0.04272562637925148, -0.00660235621035099, 0.9999999403953552]
12036,717.486684,[1, 2, 3, 4, 5, 6],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, -0.03140830248594284, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.02227148227393627, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.02001907117664814, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.0431550033390522, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.006670838687568903, -0.03140830248594284, 0.02227148227393627, 0.02001907117664814, -0.0431550033390522, -0.006670838687568903, 0.9999999403953552]
